20	98.712173
20.290906698750476	98.712173
20.586044732869844	98.7071757977041
20.885475648548283	98.69262300890927
21.189261887185914	98.67245955858479
21.49746679841394	98.64884134526964
21.810154653305165	98.62477496690549
22.12739065777668	98.60881948282533
22.449240966187475	98.6019166672839
22.77577269513385	98.61575489264912
23.107053937445478	98.64910729111776
23.44315377638505	98.69603196698506
23.784142300054445	98.74327166179974
24.130090616010463	98.77994486699876
24.481070866093134	98.79061421620337
24.837156241469714	98.78028924215533
25.1984209978975	98.75203174168607
25.56494047120865	98.72335703335888
25.936791093020236	98.70587575613382
26.3140504066728	98.7045400706591
26.69679708340074	98.71488880121356
27.08511093873791	98.7235068998515
27.47907294916184	98.71886156529439
27.878765268980047	98.70149368022902
28.284271247461966	98.67896525172641
28.695675446220072	98.66002994191427
29.11306365684382	98.64710335352866
29.536522918790062	98.63717217140785
29.966141537533712	98.62105889549326
30.402009102982383	98.59807718089866
30.844216508158908	98.57714191641084
31.29285596815558	98.56537606862817
31.74802103936409	98.56201364399573
32.20980663898519	98.55727048905099
32.67830906482211	98.54390654459533
33.153626015361866	98.52223451223958
33.63585661014871	98.50030657560954
34.125101410453844	98.4845596261841
34.62146244024586	98.47210320221079
35.12504320746613	98.45474196475551
35.635948725613716	98.429757529741
36.15428553564419	98.4032675565392
36.68016172818701	98.38197616895494
37.21368696608603	98.36460674622826
37.754972507267915	98.34437398668783
38.30413122794313	98.32095477124382
38.86127764614443	98.3001890396532
39.4265279456077	98.28533212352353
40.000000000000206	98.26852399999999
40.58181339750116	98.2365862167739
41.1720894657399	98.19401432105307
41.77095129709678	98.15604931692796
42.37852377437204	98.13283875488527
42.9949335968281	98.12031867562371
43.62030930661056	98.11321579718492
44.25478131555359	98.09609274778262
44.89848193237519	98.06022326694163
45.55154539026795	98.01194957723979
46.21410787489121	97.96863781964413
46.88630755277036	97.93418801908408
47.56828460010916	97.89917503295091
48.260181232021196	97.8659124158941
48.962141732186545	97.83630751964833
49.674312482939705	97.80206866328227
50.39684199579528	97.7627829421064
51.129880942417586	97.72470722124525
51.873582186040764	97.68943637874408
52.628100813345895	97.65541802015505
53.393594166801776	97.61779804246885
54.17022187747612	97.57534100628163
54.95814589832399	97.53684440409879
55.75753053796041	97.49799879051646
56.56854249492426	97.45142465379116
57.39135089244048	97.40907362346917
58.226127313687975	97.37131215755932
59.073045837580466	97.32670303779267
59.932283075067765	97.29993092394704
60.804018205965114	97.25721896475227
61.68843301631817	97.18113292876798
62.58571193631152	97.13017776180557
63.49604207872855	97.08044815942502
64.41961327797075	97.02190624253507
65.35661812964459	96.96855992403046
66.3072520307241	96.92189406694365
67.27171322029778	96.87616754520757
68.25020282090806	96.82417685491292
69.2429248804921	96.7705361177398
70.25008641493265	96.71852342761949
71.27189745122783	96.6537926073845
72.30857107128878	96.59413859544681
73.36032345637442	96.53866724256387
74.42737393217246	96.47792575358739
75.50994501453623	96.42264297356962
76.60826245588666	96.36691150908834
77.72255529228926	96.2972735371126
78.85305589121582	96.23762048544906
80.00000000000082	96.17353099999995
81.16362679500274	96.11390855334592
82.34417893148023	96.04799824397568
83.541902594194	95.98494090510147
84.75704754874454	95.93190631143557
85.98986719365665	95.86022823977555
87.24061861322157	95.77906849164084
88.50956263110764	95.71700085013718
89.79696386475084	95.66434099007623
91.10309078053635	95.57477385676948
92.42821574978288	95.51230481779098
93.77261510554118	95.4273418886584
95.13656920021877	95.35013887434285
96.52036246404286	95.28952442652663
97.92428346437356	95.2229072867341
99.34862496587989	95.14744774284976
100.79368399159105	95.08016519152152
102.25976188483567	95.01307120845294
103.74716437208203	94.93872415920478
105.25620162669229	94.87458719069397
106.78718833360406	94.80029161687271
108.34044375495276	94.70934041923994
109.9162917966485	94.63261980855279
111.51506107592134	94.55197709437144
113.13708498984903	94.47515631754501
114.78270178488147	94.40442714611416
116.45225462737648	94.32599855999015
118.14609167516147	94.25871479751136
119.86456615013608	94.18264117874467
121.60803641193078	94.10527055633594
123.3768660326369	94.02637770785987
125.17142387262359	93.95021913112616
126.99208415745765	93.86918297057636
128.83922655594208	93.7958926703887
130.71323625928977	93.72245237183988
132.61450406144883	93.6476333813482
134.5434264405962	93.57040428272796
136.50040564181674	93.49450729208264
138.48584976098482	93.4186105422294
140.50017282986593	93.3416437595691
142.5437949024563	93.27770768061339
144.61714214257822	93.19810003172663
146.7206469127495	93.12526494367017
148.8547478643456	93.05296813140863
151.01989002907314	92.97734818029642
153.216524911774	92.90478677809782
155.4451105845792	92.84307988620046
157.70611178243232	92.77773385743215
160.00000000000236	92.70973199999995
162.3272535900062	92.65224697452398
164.6883578629612	92.56960265012333
167.08380518838874	92.49854993831948
169.51409509748981	92.4278819617364
171.97973438731407	92.35831732101164
174.4812372264439	92.28819856070628
177.01912526221608	92.23118314218486
179.5939277295025	92.16019684576118
182.20618156107355	92.10359857205658
184.85643149956664	92.04738822499364
187.54523021108326	91.98307521324614
190.27313840043846	91.92570585727502
193.04072492808663	91.86002522938112
195.84856692874806	91.80221256572763
198.69724993176072	91.74221584338295
201.58736798318304	91.68037502609123
204.5195237696723	91.62553730144927
207.49432874416505	91.57077888169995
210.5124032533856	91.51346468593819
213.57437666720915	91.46048887137911
216.68088750990657	91.4058920581437
219.83258359329807	91.3566337000271
223.03012215184378	91.30141539708022
226.2741699796992	91.2510022342557
229.5654035697641	91.19909095057555
232.90450925475412	91.1518437563711
236.2921833503241	91.09927375500936
239.72913230027333	91.05565371741108
243.21607282386276	91.01441969305964
246.75373206527502	90.9753170610495
250.34284774524843	90.92914353109934
253.9841683149166	90.88941672368426
257.67845311188546	90.84917552986552
261.42647251858085	90.79427077251252
265.22900812289896	90.75325616720501
269.08685288119375	90.71772604042482
273.0008112836349	90.69458171741952
276.97169952197106	90.66631870967811
281.00034565973334	90.64239875923005
285.0875898049141	90.60890597224142
289.23428428515797	90.57945780672053
293.44129382550057	90.54461483251987
297.7094957286928	90.50811030315043
302.0397800581479	90.4751693284747
306.4330498235497	90.43795767551892
310.89022116916016	90.40441126343119
315.41222356486645	90.37058214899763
320.00000000000654	90.33678399999994
324.6545071800142	90.29856770334777
329.3767157259242	90.27194267468646
334.16761037677935	90.24079621432443
339.02819019498156	90.20858215835706
343.95946877463007	90.17526320702027
348.9624744528898	90.14756222554425
354.03825052443415	90.11707338774221
359.187855459007	90.08674662050588
364.4123631221491	90.05479618964584
369.71286299913527	90.0277197362889
375.0904604221685	89.99437025799169
380.54627680087896	89.96959773402298
386.08144985617537	89.93764384978341
391.6971338574982	89.91783661701805
397.3944998635236	89.90406250291991
403.1747359663683	89.89661042475713
409.0390475393468	89.89454567299408
414.9886574883323	89.8927558642043
421.0248065067734	89.8841993048272
427.1487533344206	89.86706790364973
433.3617750198154	89.84267913562314
439.6651671865984	89.82222505093372
446.06024430368984	89.79831607438089
452.54833995940066	89.77244636208381
459.13080713953053	89.75026897602568
465.8090185095106	89.71749316479291
472.58436670065066	89.67456386233297
479.45826460054917	89.60609317305219
486.432145647728	89.57902898610405
493.50746413055253	89.55074477615771
500.6856954904994	89.52668478908245
507.9683366298358	89.60840967761794
515.3569062237735	89.59170336631477
522.8529450371643	89.56562593322344
530.4580162458005	89.54988482988558
538.1737057623901	89.53280680111477
546.0016225672724	89.51876083538778
553.9433990439449	89.50499860160959
562.0006913194694	89.49215252036639
570.1751796098309	89.4793487233513
578.4685685703187	89.46461220050739
586.8825876510039	89.4495986984553
595.4189914573883	89.43886290784708
604.0795601162986	89.42614110066188
612.8660996471021	89.4124387374973
621.780442338323	89.39859179044869
630.8244471297356	89.38818436809818
640.0000000000159	89.37257399999999
649.3090143600314	89.3648326236582
658.7534314518515	89.35035317413873
668.3352207535618	89.3290027804908
678.0563803899662	89.30199285296786
687.9189375492632	89.27415857738032
697.9249489057827	89.25048620492112
708.0765010488715	89.2290279543194
718.3757109180171	89.21369247527247
728.8247262443015	89.20247954214145
739.425725998274	89.19026126888062
750.1809208443404	89.18545458095535
761.0925536017613	89.18078531143792
772.1628997123541	89.18040325409213
783.3942677149998	89.18528658953272
794.7889997270506	89.195078740214
806.34947193274	89.20517728924688
818.0780950786972	89.21265777075456
829.9773149766683	89.22128714923052
842.0496130135506	89.22910645634047
854.2975066688449	89.2311593573643
866.7235500396347	89.23616713801304
879.3303343732008	89.2467415971183
892.1204886073838	89.27178072228159
905.0966799188055	89.30179039222216
918.2616142790653	89.33857953716522
931.6180370190256	89.3819845349838
945.1687334013056	89.43111439551538
958.9165292011028	89.48994846965999
972.8642912954606	89.55082140253141
987.0149282611097	89.61835297614097
1001.3713909810035	89.69324361362938
1015.9366732596762	89.77673365359155
1030.7138124475518	89.86455643207995
1045.7058900743334	89.95588896861273
1060.916032491606	90.05365586044708
1076.3474115247852	90.15663766400135
1092.0032451345498	90.25760132086258
1107.8867980878947	90.36741009489347
1124.0013826389438	90.47155710390648
1140.350359219667	90.58407710117534
1156.9371371406426	90.69450661560214
1173.765175302013	90.80383243554456
1190.837982914782	90.90981590931209
1208.1591202326028	91.01686087388896
1225.73219929421	91.11599774173743
1243.5608846766518	91.21539071487726
1261.648894259477	91.30776060267304
1280.0000000000375	91.39738500000017
1298.6180287200684	91.48032246656744
1317.5068629037087	91.56219635781784
1336.6704415071292	91.63619558597608
1356.112760779938	91.70660407081226
1375.8378750985323	91.77981056397554
1395.8498978115715	91.85270421060928
1416.153002097749	91.92032440433341
1436.7514218360407	91.98703149902222
1457.6494524886093	92.05674345624551
1478.8514519965543	92.13104595450513
1500.3618416886875	92.19983520003535
1522.1851072035295	92.26691380771364
1544.3257994247153	92.33892601992991
1566.788535430007	92.41158606946037
1589.5779994541087	92.48694568432813
1612.6989438654878	92.56321139383077
1636.156190157402	92.64360567206474
1659.9546299533442	92.73294030553424
1684.099226027109	92.82696978233999
1708.5950133376978	92.9202950361296
1733.4471000792773	93.0154441032857
1758.6606687464096	93.11428330601983
1784.2409772147755	93.2158698734118
1810.193359837619	93.32267015259968
1836.5232285581387	93.43811140434546
1863.2360740380593	93.55972021273016
1890.3374668026197	93.68711977315921
1917.833058402214	93.82233088380245
1945.7285825909298	93.9588599714388
1974.0298565222283	94.10104736948142
2002.7427819620161	94.23271071817236
2031.8733465193618	94.3836012480293
2061.4276248951132	94.5310905660145
2091.411780148677	94.68043326340774
2121.832064983222	94.82849315641701
2152.694823049581	94.9762495041622
2184.0064902691106	95.12279902723004
2215.7735961758003	95.2656017642578
2248.002765277899	95.40524160038602
2280.7007184393456	95.54061734562652
2313.874274281297	95.66777421445374
2347.530350604038	95.78965737084353
2381.6759658295764	95.90214177283492
2416.318240465218	96.00363901959045
2451.4643985884327	96.09156651741348
2487.1217693533167	96.1700148265297
2523.2977885189675	96.23440355781158
2560.0000000000887	96.2851485000001
2597.236057440151	96.31657372391591
2635.0137258074315	96.32997763985337
2673.340883014273	96.32007112333694
2712.225521559891	96.28814733590872
2751.6757501970797	96.23351007432302
2791.699795623158	96.15995578289254
2832.3060041955137	96.05730110963384
2873.502843672097	95.93346707556326
2915.2989049772345	95.79583066193423
2957.7029039931244	95.65169301822583
3000.723683377391	95.499095868034
3044.370214407075	95.34639161347104
3088.6515988494466	95.19156519650747
3133.57707086003	95.04437091346551
3179.1559989082334	94.90812842350509
3225.3978877309914	94.78092950841855
3272.3123803148205	94.6604056073545
3319.9092599067053	94.549846727169
3368.198452054235	94.45017206888492
3417.190026675413	94.36189829355975
3466.8942001585724	94.28795425297237
3517.3213374928373	94.23057622569887
3568.4819544295697	94.20206546188803
3620.386719675257	94.1955494340907
3673.0464571162966	94.20250345904162
3726.472148076138	94.21830262738166
3780.6749336052594	94.25459347670996
3835.6661168044484	94.30587067412716
3891.45716518188	94.37611699520758
3948.059713044477	94.45723339901762
4005.4855639240527	94.56449105574744
4063.746693038744	94.66946661040282
4122.855249790247	94.78211377656565
4182.823560297375	94.91026614408904
4243.664129966465	95.04843160120356
4305.389646099183	95.19093532826665
4368.012980538242	95.33685916477394
4431.5471923516225	95.47739787241404
4496.00553055582	95.61875151551212
4561.401436878714	95.74469967879183
4627.748548562617	95.8504282405518
4695.060701208099	95.92502284722525
4763.351931659176	95.95203992692805
4832.63648093046	95.9312539458658
4902.928797176889	95.83811270050262
4974.243538706657	95.69989193059898
5046.595577037959	95.52721377926252
5120.000000000202	95.3645889999996
5194.472114880326	95.25737550366293
5270.027451614888	95.25018381187621
5346.6817660285715	95.36460947728578
5424.451043119808	95.59144098605725
5503.351500394186	95.91000855097883
5583.399591246343	96.28343066793111
5664.612008391055	96.67007927663728
5747.005687344222	97.03908541811556
5830.597809954497	97.37303243821322
5915.405807986278	97.65596342435673
6001.447366754812	97.86746940895382
6088.740428814181	97.97593037279404
6177.303197698925	97.98564144837243
6267.154141720092	97.89613299055627
6358.3119978165005	97.71048274668789
6450.795775462017	97.4523045661054
6544.624760629676	97.14142093002995
6639.818519813445	96.80769384519805
6736.396904108505	96.47546011776471
6834.380053350861	96.16967513131094
6933.788400317181	95.91860930125793
7034.642674985712	95.73573801535548
7136.963908859177	95.6477918518083
7240.773439350552	95.6664316267655
7346.092914232631	95.76733985098247
7452.944296152315	95.92379612096735
7561.349867210557	96.1266952362815
7671.332233608935	96.34268031237498
7782.914330363799	96.52932821214048
7896.119426088994	96.63016953030967
8010.971127848146	96.58412927309992
8127.49338607753	96.41776537024175
8245.710499580537	96.07429191249565
8365.647120594791	95.5714905462375
8487.328259932974	95.00316015497192
8610.77929219841	94.35897285708714
8736.025961076528	93.63345625316826
8863.094384703289	92.85115859460886
8992.011061111683	92.04438084475493
9122.802873757471	91.27917617167735
9255.497097125279	90.5610351544598
9390.121402416245	89.90095776181877
9526.7038633184	89.41311070869575
9665.272961860968	89.01184085122648
9805.857594353829	88.69905614074257
9948.487077413367	88.4910592157849
10093.19115407597	88.38055526900844
10240.000000000457	88.35304900000003
10388.944229760706	88.43318621312427
10540.05490322983	88.60064927304289
10693.363532057198	88.83433349644639
10848.902086239672	89.13880952473058
11006.703000788428	89.5154420299835
11166.799182492743	89.92456302649751
11329.224016782166	90.30258734871778
11494.0113746885	90.63100169265856
11661.195619909053	90.87741033088722
11830.811615972614	91.08632347790575
12002.894733509682	91.23156427653961
12177.48085762842	91.38406066625353
12354.606395397908	91.56133776714294
12534.308283440243	91.80994304842447
12716.62399563306	92.0510472626703
12901.591550924093	92.13832530444465
13089.249521259411	92.11722182526637
13279.637039626952	91.89745917583058
13472.793808217073	91.52803249722788
13668.760106701786	91.1534956231211
13867.576800634426	90.87254877296978
14069.285349971487	90.75006347266779
14273.927817718419	90.76942878939069
14481.54687870117	91.00333105323385
14692.18582846533	91.4834431725781
14905.888592304698	92.12367077437203
15122.699734421185	92.83188791420075
15342.664467217943	93.41173087856866
15565.828660727671	93.57525284153942
15792.238852178061	93.07201316994525
16021.942255696367	91.9549751117592
16254.986772155136	90.56661653126878
16491.42099916115	89.2848507881916
16731.294241189662	88.24108357274004
16974.65651986603	87.4367692154597
17221.558584396902	86.87201564437918
17472.051922153143	86.55049924169495
17726.188769406665	86.60834607894546
17984.022122223458	86.93259163040854
18245.605747515034	87.31625905951557
18510.99419425065	87.30780118829655
18780.242804832582	86.47967795654914
19053.40772663689	84.66647122324929
19330.545923722028	81.95938238848078
19611.71518870775	78.73466817244967
19896.974154826825	77.062531
20186.382308152035	77.062531
